评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Tami,Good fit,https://www.amazon.com/gp/customer-reviews/R3E94VWIF695XJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTT29XZS,"4.0 "," the United States "," November 6, 2024",Size: MediumColor: Style05-black,Verified Purchase,Quality ok,
Van Banderas,Art Shirt,https://www.amazon.com/gp/customer-reviews/R1R44WAK4AQ0I6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTT29XZS,"5.0 "," the United States "," May 4, 2024",,,"I think this has such an interesting graphic. The material of the shirt feels heavier than normal, so that means more polyester than cotton.",
Gi,Good quality,https://www.amazon.com/gp/customer-reviews/R32KODQKSMEWCV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTT29XZS,"5.0 "," the United States "," February 1, 2024",,Verified Purchase,Shirt was good quality and thick cotton material,
Yonnica,Nice,https://www.amazon.com/gp/customer-reviews/R3HHQGO2C0ZX0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTT29XZS,"3.0 "," the United States "," October 11, 2023",,Verified Purchase,"Overall the shirt is nice, has great material and it does run a little big but it’s really comfy. Only issue for me is the picture indicates the base of the shirt is white which is not the case.  It’s a charcoal grey which is not a big deal it’s just not what I was expecting.",
Some Guy,"Bought 2, each one completely different in structure",https://www.amazon.com/gp/customer-reviews/R1I9OLOCM8GM7W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTT29XZS,"4.0 "," the United States "," October 7, 2023",,Verified Purchase,"Look at the picture attached: The left side is the Large, more muted, but it's part of the material and is Super comfortable. The right side is the Medium, very vibrant, but it's printed like vinyl on the shirt and is insanely Uncomfortable.  I'm not too sure why each one is completely different, but they're still awesome",
Josiah,Amazing shirt!,https://www.amazon.com/gp/customer-reviews/R3E13O9DY8QR75/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTT29XZS,"3.0 "," the United States "," August 5, 2023",,Verified Purchase,"I love the feeling of the shirt, a thicker material with the perfect oversized feel. Only complaint is that the graphic on mine came a little worn out, it has visible horizontal print lines, but I’ve seen in other reviews their graphics were perfect! I don’t mind too much, just wish it was the more vibrant print! Love it!",
cj,exactly as advertised,https://www.amazon.com/gp/customer-reviews/R3JNDILBE7BTUI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTT29XZS,"5.0 "," the United States "," August 2, 2023",,Verified Purchase,"great material, design doesn't fade, material doesn't shrink",
Herol,NOTHING LIKE THE PICTURE ITS SUPER FADED!,https://www.amazon.com/gp/customer-reviews/R382XHT36OK7W2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTT29XZS,"1.0 "," the United States "," July 23, 2023",,Verified Purchase,"I just received the shirt and it looks horrible, the shirt and the design is super faded, and the color doesn't pop like how it's shown in the picture. I need a refund",2
R.K. thomas,Too small,https://www.amazon.com/gp/customer-reviews/RAX4CKEF98HZ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTT29XZS,"4.0 "," the United States "," June 28, 2023",,Verified Purchase,Too small,
Deanna,cute,https://www.amazon.com/gp/customer-reviews/R3A33E6JG7MPYD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BTT29XZS,"5.0 "," the United States "," June 17, 2023",,,so cute I love the shirt but it was even to big,
