评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
daisy,Perfect baggy shirt with great quality,https://www.amazon.com/gp/customer-reviews/R2B9E3BLMLVN7Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"5.0 "," the United States "," December 14, 2024",Color: A-blueSize: Small,Verified Purchase,"I absolutely love this shirt! The baggy fit is super flattering, and it fits really well. The color looks just like the pictures, and the material is great quality—nice and sturdy without being too thin. It’s such a versatile piece, and I’m so happy with my purchase!",
ipixlx,great shirt,https://www.amazon.com/gp/customer-reviews/R3SJL593A6MIHB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"5.0 "," the United States "," October 26, 2024",Color: A-blueSize: Small,Verified Purchase,cute oversized. love it!,
N. Fisher,Just like the one I purchased in Seoul,https://www.amazon.com/gp/customer-reviews/R3RTPBBHGLAM7F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"5.0 "," the United States "," October 20, 2024",Color: #50greySize: X-Large,Verified Purchase,"Bought a shirt in Seoul last year for my oldest and he LOVES it because it has this rich, soft, thick material. Well, imagine my surprise and shock when this one from Amazon arrives with the same material. It’s like nothing I’ve felt in the states. Definitely recommend this brand.",
Nydja Unlocked,Good Quality,https://www.amazon.com/gp/customer-reviews/R1NLJ6E36UR3DQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"5.0 "," the United States "," October 2, 2024",,Verified Purchase,The material of the shirt is great. It feels expensive.,2
Aquavia,nice shirt,https://www.amazon.com/gp/customer-reviews/R34RNYOVWR6HZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"5.0 "," the United States "," October 1, 2024",Color: A-blueSize: Small,Verified Purchase,nice oversized shirt perfect in size and great material not to big and the collar isnt to thick its nothing i dislike about the shirt at all,
Danyell Day,Love it,https://www.amazon.com/gp/customer-reviews/RIOA88OHCNENS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"5.0 "," the United States "," September 17, 2024",Color: PinkSize: Small,Verified Purchase,I loveeeeeeeeeed my shirt & the quality the amazing 🩷🩷🩷🩷 I wore it to Nicki Minaj concert in Buffalo. I wore a small and tied it up,3
Justin Brown,Fire,https://www.amazon.com/gp/customer-reviews/R2YG463O0EN13T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"5.0 "," the United States "," September 11, 2024",Color: A-blueSize: X-Large,Verified Purchase,Love this shirt great quality Thick fabric See many reviews about the graphic and the quality but I have no problem so far wire it twice so we’ll see I’m a wide guy and the xl fit great,
Kalood7,Not all around good,https://www.amazon.com/gp/customer-reviews/R1SDRT1C7CHIBT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"4.0 "," the United States "," September 11, 2024",Color: #50greySize: Small,,"Okay fit, size decent not oversized at all. Quality meh.",
Lo,10/10,https://www.amazon.com/gp/customer-reviews/R2D4PH2H2YVUDK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"5.0 "," the United States "," August 16, 2024",,Verified Purchase,Really good shirt really good material don’t wear it in hot ass weather cause you will be sweating.,
aliaksandra alkhouka,not very good,https://www.amazon.com/gp/customer-reviews/R2JOI913GEY70D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"3.0 "," the United States "," August 14, 2024",Color: PinkSize: Medium,Verified Purchase,fells pretty good but tight. not meant for women,
Yesenia Scott,Nice thick shift but the print is no good,https://www.amazon.com/gp/customer-reviews/RXBSJ34Y7BAKN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"2.0 "," the United States "," August 12, 2024",,Verified Purchase,The print looks very plastic/ shiny,
child,Great quality.,https://www.amazon.com/gp/customer-reviews/R2EC9ND4DF0RZV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"4.0 "," the United States "," August 6, 2024",Color: A-blueSize: Small,,"ay listen here rq, good quality and all- BUT DANG, it shrinks in the dryer so much, went from oversized to a champion muscle shirt😭 asians do NOT like fat people. wait do they have like- XS people walking around? I'm still under the age of consent but I'm like- 5'11.  wait what's the age of consent I also have adhd if you can't tell",
lea,"REALLY CUTE, COMFY, AND GREAT QUALITY",https://www.amazon.com/gp/customer-reviews/R1F6MN0NG5XGED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"5.0 "," the United States "," July 31, 2024",Color: A-blueSize: X-Large,Verified Purchase,i got it oversized so don't take my size to consideration! but the material is thick and sturdy and great quality while still being a cool and breezy shirt even in the east coast heatwave! and i have gotten so many compliments on this shirt and people love the material and design. definitely buying from the store again.,4
Desiree Kania,Very comfortable,https://www.amazon.com/gp/customer-reviews/R2KIAQZVN5ETXQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"5.0 "," the United States "," July 26, 2024",Color: A-blueSize: Medium,Verified Purchase,I love the quality of the shirt very comfortable affordable cloth is very nice feels good on skin,
Ilena,Terrible,https://www.amazon.com/gp/customer-reviews/R1NOGI6W7NOC85/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"1.0 "," the United States "," July 24, 2024",Color: #50greySize: X-Large,Verified Purchase,"Way too thick, wasn’t comfortable and fit terribly.",
Mariana,Love this shirt.,https://www.amazon.com/gp/customer-reviews/R2F7Z5TUVW3ONZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"5.0 "," the United States "," July 7, 2024",Color: H-purpleSize: Medium,Verified Purchase,Nice shirt great quality.,
Joe,Disappointing,https://www.amazon.com/gp/customer-reviews/R2SUGGMTA7Q2T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"2.0 "," the United States "," June 25, 2024",Color: #50greySize: X-Large,Verified Purchase,Good print but it is not oversized at larger sizes. Very uncomfortable and tight,
Estefan roberts,Perfecta,https://www.amazon.com/gp/customer-reviews/RPRXQ6VWWWE4K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"5.0 "," the United States "," June 18, 2024",Color: A-blueSize: Medium,Verified Purchase,"es una de mis camisetas favoritas, normalmente la uso varias veces a la semana",
Bridget,Print peels off,https://www.amazon.com/gp/customer-reviews/R2JB7O8CORUN2M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"2.0 "," the United States "," May 11, 2024",Color: B-whiteSize: X-Large,Verified Purchase,The design is lit but the print started peeling off after only a few washes. Soon after the fabric started getting holes in it. Just overall low quality.,
Emily Andrews,great quality tad bit expensive,https://www.amazon.com/gp/customer-reviews/R112USOCD7QY8X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"5.0 "," the United States "," May 10, 2024",Color: A-blueSize: Large,Verified Purchase,"all in all i’m very satisfied with this purchase. absolutely love this shirt and its design. it was a pretty penny’s worth but honestly worth it for what i received. the oversized fit is accurate, it fits me perfect. i also enjoyed how many different image styles u had to choose from, might even get another one because they’re all so cute!",
Niece,Super uncomfortable,https://www.amazon.com/gp/customer-reviews/RIYMGCFNZ2H19/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"3.0 "," the United States "," April 21, 2024",Color: A-blueSize: X-Large,Verified Purchase,Super uncomfortable. Which is unfortunate because the design eats . I returned it and mind you I’m lazy and rarely do returns,
Daniel,Not as advertised,https://www.amazon.com/gp/customer-reviews/RPEQ81ASU6K2Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"1.0 "," the United States "," April 11, 2024",Color: A-blueSize: Large,Verified Purchase,I went a size up and it’s still built tight around the stomach area. I bought a boxy tshirt expecting it to actually be a boxy tshirt. I don’t see it.,
Buck K,Great shirt,https://www.amazon.com/gp/customer-reviews/R3UCTP2F3LP4MC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"5.0 "," the United States "," April 3, 2024",Color: A-blueSize: Large,Verified Purchase,"NWT, exactly as described.  Thick, high quality shirt and excellent image printing.",
Andres Valero-Lopez,Nice tee,https://www.amazon.com/gp/customer-reviews/R3K384IS7ELXEH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D1CFY25V,"5.0 "," the United States "," April 1, 2024",Color: A-blueSize: Small,Verified Purchase,I liked this tee a lot. It was comfy and stylish.,
