评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Melissa,Cuter than expected - very grunge!,https://www.amazon.com/gp/customer-reviews/R2LEBH585VEH83/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5QC5GBQ,"5.0 "," the United States "," January 18, 2025",Size: SmallColor: Gray-1,Verified Purchase,"First off, let’s get grunge and Y2K straight. This is GRUNGE. It’s soft, cute and colors are perfect.  Y2K fashion is awful. Period. It was cropped, fitted, and bright colors.  Mic drop.",
Mina,cute but kinda itchy,https://www.amazon.com/gp/customer-reviews/R3LTY637YXTED4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5QC5GBQ,"4.0 "," the United States "," January 16, 2025",Size: MediumColor: Gray-1,Verified Purchase,"Really cute grandpa vibes thrifty sweater. I am 5'5' 135 pounds, usually size small if fitted, medium if regular fit, and large if oversized. I got a medium in this and it is regular fit but sliggghllttyy oversized which I like. So it fits like a M/L for me.  It is kind of itchy though. Maybe washing it will make it softer.",
Emma Rose,Horrible Quality and Weird Smell,https://www.amazon.com/gp/customer-reviews/R1Z7MEC5DMLYP0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5QC5GBQ,"1.0 "," the United States "," January 8, 2025",Size: MediumColor: Grey,Verified Purchase,"The package came partially opened, when I took the sweater out I could feel how cheap and thin the fabric was, and when I tried to put it on I realized the sweater smelled very strongly of vinegar. The sweater also runs very small, I am typically a medium but I ordered a large bc I like my sweaters oversized, and this sweater is still much too small. Will be returning, and will not buy again, nor would I recommend anyone else buy this.",
Dana Rigg,Semi thin,https://www.amazon.com/gp/customer-reviews/RBY6S0Y7TYMC0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5QC5GBQ,"4.0 "," the United States "," January 7, 2025",Size: X-LargeColor: Gray-1,Verified Purchase,Was on my daughters wish list so I purchased for Christmas. Not a bad guy but I did expect it to be a little thicker.,
jva,Size/Color,https://www.amazon.com/gp/customer-reviews/RZ6N1AVEA2XXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5QC5GBQ,"3.0 "," the United States "," January 7, 2025",Size: LargeColor: Green-c,Verified Purchase,"Well made, however color is not as depicted and size seems small.  Ordered large and am 125lbs and it is not big through torso. Not baggy and sleeves are quite long..Green color is army green..Overall this sweater is more like a sweatshirt in texture.",
M-Vig,Looks nice,https://www.amazon.com/gp/customer-reviews/R5Q33PX2V7RT0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5QC5GBQ,"4.0 "," the United States "," January 6, 2025",Size: LargeColor: Gray Stripe,Verified Purchase,My daughter loves it,
kittyruler,very comfy,https://www.amazon.com/gp/customer-reviews/R38N0UXLVORK1Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5QC5GBQ,"3.0 "," the United States "," January 5, 2025",Size: X-LargeColor: Brown-a,Verified Purchase,the sweater is super comfortable but the colours are brighter than i expected,
Wolfe,Was blue and pink?,https://www.amazon.com/gp/customer-reviews/R3DYI8F88221VG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5QC5GBQ,"3.0 "," the United States "," January 4, 2025",Size: SmallColor: Brown-a,Verified Purchase,"I ordered the brown. It was not brown, but was blue and pink instead. Fit well and looked nice so I might just dye it.",
Samara,Super soft and Comfy,https://www.amazon.com/gp/customer-reviews/R2WBW2MT6ZPZP0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5QC5GBQ,"5.0 "," the United States "," January 2, 2025",Size: X-LargeColor: Black Zipper,Verified Purchase,Really enjoy this pull over sweater. Material is super soft and comfortable.,
Bix,Light Brown Sweater,https://www.amazon.com/gp/customer-reviews/R2J3PB6JQ0E2A1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5QC5GBQ,"4.0 "," the United States "," December 30, 2024",Size: LargeColor: Light Brown,,"Hello! This is a review for the light brown sweater :o) Im 105lbs, 5’5”, and androgynous, for reference, and ordered a large. I would say the torso fits like a small—not that it isn’t baggy, but simply because it ends above my hips. And then the sleeves fit like a large. I threw it into the wash, but not the dryer, because Im nervous the torso will shrink even more!! I just let it air dry and it was still super soft. The design is pretty true to the photos besides some color variations. It’s not a super light sweater, but not heavy either. It’s one of those sweaters that you’d want to wear during late autumn/early spring when it’s breezy, but then you’d layer it when going out or wear it indoors during the winter. The material seems like it could unravel or get some holes if you’re constantly wearing it though.. So be weary of how often you wash it and what you plan to do in it. Otherwise, it’s pretty nice and cute. A great, warm, twee grandpa sweater :o)",
