评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Moon,Really nice quality!,https://www.amazon.com/gp/customer-reviews/R544EBU1569DT/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CNVJFWPN,"5.0 "," the United States "," November 29, 2024",Size: XX-LargeColor: Black1,Verified Purchase,I love this jacket!! The material is sturdy and it keeps the wind out 100 percent. It looks great!! I bought a XXL and it fits perfectly with a little bit of wiggle room! Overall this jacket is definitely worth the money and it’ll keep you warm in the winter! It also has a detachable hood which is really great since my warehouse job dose not allow hoods in the building.,
Jedi Pat,5 stars if it were waterproof,https://www.amazon.com/gp/customer-reviews/R3JN850FG1X2E0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CNVJFWPN,"4.0 "," the United States "," January 9, 2025",Size: SmallColor: Black1,Verified Purchase,"Obviously we like the look or we wouldn't order it. It's 25°f out and I have been warm walking in the cold with only a t-shirt under. The hood is a good size to stop wind if it isn't facing you. The material is nice and durable it seems. All in all a pretty good coat for winter, and I have their windbreaker with the compass on the sleeve for indoors or mild outdoor temperatures. Cool company with cool clothing!",
Smackey,Awesome Coat,https://www.amazon.com/gp/customer-reviews/R37XM7AG8KK6JX/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CNVJFWPN,"5.0 "," the United States "," January 17, 2025",Size: 3X-LargeColor: Grey1,Verified Purchase,I have only worn it a few times since purchasing but this coat is nice. It's very warm and a little heavy in the materials department. It is very well made using high quality materials. You won't be disappointed with this coat.,
ALu,Stylish and warm,https://www.amazon.com/gp/customer-reviews/R2UFGWBBBG6Z49/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CNVJFWPN,"5.0 "," the United States "," November 14, 2024",Size: SmallColor: Black1,Verified Purchase,"This is a very oversized and baggy-fitting heavy duty coat with a tactical streetwear vibe. Nice quality, thick sturdy material, heavy quilted lining. Warm without being bulky. Lots of stylish details. It’s more of a winter coat, rather than a casual jacket for layering.  I ordered it in size S for my petite 5’-3” 100 lb daughter because XS was not available. The size S was HUGE on her! However, she loved that it was super baggy because that’s the look she was going for.",2
Appleton,great quality size was huge compared to what i normally wear.,https://www.amazon.com/gp/customer-reviews/R1ND0OCG72KMP8/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CNVJFWPN,"4.0 "," the United States "," December 15, 2024",Size: LargeColor: Black1,Verified Purchase,great quality size was huge compared to what i normally wear. would recomend getting a size smaller,
Joe Stevens,Toasty Techno Topcoat,https://www.amazon.com/gp/customer-reviews/R2YDYCYD26H1EZ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CNVJFWPN,"3.0 "," the United States "," September 11, 2024",Size: MediumColor: Black1,,"This big black winter parka looked very impressive once I got it out of the product bag. It’s very trendy, it’s very thick and it’s very warm – at least inside the house. The removable hood will cover your head completely and there is an ingenious cutout on the back of the coat that makes it perfect for riding a scooter. The seams and zippers were meant for tough use.  But all is not well with this techwear parka. The seller says it’s made of cotton or cotton blend material and it is not: it is 100% polyester. The outer shell of the parka is not even water-resistant, so wearing this in the rain and snow will only make you wet and cold. So, if you get this jacket, be sure to order a big can of waterproofing spray with it or you’ll be sorry. Another big flaw with this thing is that it has no inside pockets, which for a cold weather coat is pretty ridiculous. Better not keep any electronics in those large non-waterproof front pockets!  And this parka is not cheap. At this price point it should at least keep you warm AND dry when you’re outside in winter weather. Trendy, schmendy. If you want to stay comfortable in the snow and wet this winter, you’ll have to look elsewhere. It’s your money, spend it wisely.",3
Ta Cheng,very cool style jacket,https://www.amazon.com/gp/customer-reviews/RKH05DSHR2QWU/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CNVJFWPN,"5.0 "," the United States "," October 9, 2024",Size: SmallColor: Black1,Verified Purchase,"Really good quality, looks great, and just as excepted heavy materials. And I like the buckle on the top area of the jacket, it has modern look but still easy to use.",
Dory,Nice Jacket,https://www.amazon.com/gp/customer-reviews/RY20LLUAC80DG/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CNVJFWPN,"5.0 "," the United States "," October 12, 2024",Size: LargeColor: Black1,Verified Purchase,Great quality and perfect for winter weather!,
PUPUDING,Just what I needed,https://www.amazon.com/gp/customer-reviews/R25ALYAZS1X5HC/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CNVJFWPN,"5.0 "," the United States "," October 16, 2024",Size: MediumColor: Black1,Verified Purchase,Great jacket for my skii trip!,
HardwareSense,"Excellent jacket, love it.",https://www.amazon.com/gp/customer-reviews/R3HLIR30JX6RX2/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0CNVJFWPN,"4.0 "," the United States "," October 1, 2024",Size: LargeColor: Grey1,,"The NIepce street wear jacket is a very good and high quality product that I was really surprised to see from the company. Prior to getting this jacket I was not familiar with the brand and products, but I am so happy that I gave it a try, the design and execution are close to perfect. As soon as you take it out of the package, you will immediately notice the quality and craftsmanship applied here, the zippers are very good and high quality, granted they are not Ideal or YKK made, but they are good and they are including pull strings on every zipper end for better grip and convenience. The size I ordered was L and for my body type, I am 5.10'' and about 185Lbs, the jacket is slightly on the larger size, but that is kind of the point with the modern fit, it needs to be a bit loose to a line with the modern day fashion. This jacket can be worn during the colder winter months, just keep in mind that it is not super insulated so extreme cold temperatures would be an issue, but for normal above freezing temperatures, it will be perfectly fine. The design is the biggest selling point here, the jacket is unique with a lot of added elements that you don't see every day, all the side, back and front straps, the added patches, and that unusual cut on the lower back side are something special and ties the design nicely, that is my favorite part, it is just looking unique, well and obviously very comfortable too. The jacket features a removable hood as well, which I personally prefer and in addition to the two outside, zip up pockets, there are two large front pockets as well. When it comes to insulation, Niepce are using premium heavy duty polyester material on the outer shell of the jacket infused with cotton blend material inside the jacket for warmth, creating both breathable and thermal. I think the only major negative, for most people, would be the price of the jacket, I think at the asking retail price of $70-80 you will probably be better waiting for deep holiday discounts, and the second minor negative is not using any top level zipper brands like YKK and Ideal, but regardless I think for the style and fashion the asking price is not all that bad. Overall, a great jacket by Niepce, with a lot of modern day features, it is comfortable, stylish and will keep you warm.",
