评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
KrysNoel,Very Lightweight,https://www.amazon.com/gp/customer-reviews/ROTO43XPPZJKS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"4.0 "," the United States "," December 30, 2024",Size: MediumColor: Black,Verified Purchase,"These are excellent pajama pants for my teen, but they are very lightweight. These will not offer any protection against the chill of a cold winter night.",
Sarah Rios,Ok,https://www.amazon.com/gp/customer-reviews/R1UK09I3H4KX4Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"4.0 "," the United States "," November 19, 2024",Size: SmallColor: Black,Verified Purchase,Super. cute and look exactly like the picture. They have pockets and real draw string.  The material is rough and isn't soft. But they are still really comfortable.,
James,Cute,https://www.amazon.com/gp/customer-reviews/R1LTI3QECLF7IK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"3.0 "," the United States "," October 8, 2024",Size: LargeColor: Black,Verified Purchase,"My 11 year old picked these out. They are super cute and fit well, with growing room, as she likes the loose fit. The material is a soft, light cotton. The quality is questionable as I had to trim several strings from the bottom of the pant leggs. However, she has had them for several months now and I've washed them and air dried and they are still in good condition.",
Lisa Johnson,Material is cheap & too thin,https://www.amazon.com/gp/customer-reviews/RQG6OS7AZ1WT2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"2.0 "," the United States "," August 30, 2024",Size: MediumColor: Black,Verified Purchase,"Thinner & cheaper material than I expected, too short for my 12 yo, fit was weird but she said they were cute ~ and they were.  Just too many things going wrong & I didn’t trust what might happen to them in the wash.",
Cara Likes To Read,"Soft, lightweight, comfortable",https://www.amazon.com/gp/customer-reviews/R3R1J5UQ5CB8BU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"4.0 "," the United States "," August 25, 2024",Size: X-LargeColor: Black,Verified Purchase,"This material is very lightweight and soft, and perfect for lounging in the summer. It's a single-sided print and extremely comfortable. I was also super excited about... POCKETS!!! But am docking a star because they are so, sooooo shallow :( Like, I'm still glad they're there vs. having none, but they're shallow enough that putting my phone in my pocket means part of it is sticking out the top, so not a secure way to walk around with it at all.",
ali,runs small,https://www.amazon.com/gp/customer-reviews/ROE8OXH2D5T8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"1.0 "," the United States "," June 29, 2024",Size: XX-LargeColor: Black,Verified Purchase,this is so tiny I got the biggest size and I couldn't get it past my butt  for reference I normally wear a size M-L,
Amazon Customer,Too small!,https://www.amazon.com/gp/customer-reviews/RZSHPD4D5UENE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"2.0 "," the United States "," May 8, 2024",Size: SmallColor: Black,Verified Purchase,Much too small for me. I ordered a small as a fairly petite person and the waistband was just much too tight. Not a fan of the fabric either.,
lorien m.  whitman,Cute,https://www.amazon.com/gp/customer-reviews/R3GBVB38BO50K0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"4.0 "," the United States "," March 26, 2024",Size: X-LargeColor: Black,Verified Purchase,Super cute. She grew out of them immediately,
Debbie Cates,Cute,https://www.amazon.com/gp/customer-reviews/RDQI3Z3HWWK98/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"4.0 "," the United States "," January 10, 2024",Size: SmallColor: Black,Verified Purchase,Just a bit on the small side. Had to give them to the 9 year old.,
Linda White,Smaller than described & very thin material,https://www.amazon.com/gp/customer-reviews/RFRXRDXDVN04D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"1.0 "," the United States "," January 9, 2024",Size: SmallColor: Black,Verified Purchase,Smaller than described & very thin material,
Kim Marsh,Definitely NOT true to size,https://www.amazon.com/gp/customer-reviews/R3UTMJAQ2FGF0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"1.0 "," the United States "," January 4, 2024",Size: MediumColor: Black,Verified Purchase,"I ordered these for my daughter and niece for Christmas. They are probably half the size they should be, the size of a 2nd or 3rd grader. And I can't return them because in my haste to order for Christmas, I didn't realize they were coming from China and apparently it will cost a couple hundred dollars to ship them back. So, I own them now.",3
dawn,Cheap,https://www.amazon.com/gp/customer-reviews/R1S7VOZ5XY0ZJ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"1.0 "," the United States "," December 16, 2023",Size: SmallColor: Black,Verified Purchase,"Don’t go by the picture, sizing for a little kid! And they smell so bad. Sending back.",
karen,Runs small,https://www.amazon.com/gp/customer-reviews/R3QKUBBHIWUMB3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"4.0 "," the United States "," August 1, 2023",Size: LargeColor: Black,Verified Purchase,These pants run very small. My daughter got an xl and they barely fit. The xl was more like a small. But they’re cute and comfy,
DLindsey,Comfortable but thin,https://www.amazon.com/gp/customer-reviews/R2B8LVW27ZG2O1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"4.0 "," the United States "," July 10, 2023",Size: MediumColor: Black,Verified Purchase,These are comfortable but very thin which is great for summer but not as much in the winter.,
hd,Tiny!!!,https://www.amazon.com/gp/customer-reviews/RY3J6A681QV1P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"1.0 "," the United States "," July 1, 2023",Size: LargeColor: Black,Verified Purchase,"This runs VERY small, and the fabric is awful and itchy.",
Alex,WAYY TO SMALL,https://www.amazon.com/gp/customer-reviews/RG2H50G7QZ67/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"1.0 "," the United States "," June 26, 2023",Size: LargeColor: Black,,I bought an xxl so it could be oversized and they were tight and they immediately started to wear away and have a big hole in them now and i have worn them TWICE!,
Suzanne C.,Way too small!,https://www.amazon.com/gp/customer-reviews/RP0O3PYA0VKX5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"1.0 "," the United States "," May 31, 2023",Size: XX-LargeColor: Black,Verified Purchase,I ordered XXL and they fit like Medium! Ugh!,
Lorena,Love it,https://www.amazon.com/gp/customer-reviews/R1D7H5ZMAZC53H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"5.0 "," the United States "," April 17, 2023",Size: LargeColor: Black,Verified Purchase,I miss the size. My bad but it wonderful,
Jamie Rosenblatt,So Comfy,https://www.amazon.com/gp/customer-reviews/RS7OAZCK7J3NK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"5.0 "," the United States "," March 9, 2023",Size: MediumColor: Black,Verified Purchase,"It's so comfy and durable, very happy with it!",
Nevelle,sucks,https://www.amazon.com/gp/customer-reviews/R1XV1TUM56XL4E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"1.0 "," the United States "," January 19, 2023",Size: X-LargeColor: Black,Verified Purchase,"it was nothing i expected, it was like a child’s size… it’s not worth the money",
Shawna Olson,Way too small! Smells moldy!,https://www.amazon.com/gp/customer-reviews/R15YFIHLLAGQ7G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"1.0 "," the United States "," January 9, 2023",Size: LargeColor: Black,Verified Purchase,The pants we ordered for a teenage girl size Large. They are so small they’d fit an 8 year old child. The fabric smells horribly of mold. Returned immediately!,6
Jennie,Too small!,https://www.amazon.com/gp/customer-reviews/R1J1JUTYFDBT0T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"1.0 "," the United States "," December 30, 2022",Size: X-LargeColor: Black,,Bought a xxl to be oversized and they were more like a medium. Don’t waste your money!,
karessa,Disgusting,https://www.amazon.com/gp/customer-reviews/R8K7PBMJ24D35/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"1.0 "," the United States "," October 3, 2022",Size: LargeColor: Black,Verified Purchase,Way too small and definitely not for the tall girls and guys . And smelled for whatever reason,3
perla,horrible,https://www.amazon.com/gp/customer-reviews/R3R1DM2KTILSCO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBW8VH7J,"1.0 "," the United States "," September 25, 2022",Size: XX-LargeColor: Black,Verified Purchase,smelled weird when it first arrived and the figure of the pants is not what it showed in the pictures.,2
