评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Channing B.,The Dog,https://www.amazon.com/gp/customer-reviews/R28O2HJTOLR592/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP7VRFNG,"5.0 "," the United States "," January 19, 2025",Size: LargeColor: Black,Verified Purchase,Looks as It appears in photo Reminds me of a shirt DMX would wear,
Mac,Oversized fit,https://www.amazon.com/gp/customer-reviews/RQPZIERQ34FAM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP7VRFNG,"4.0 "," the United States "," January 12, 2025",Size: MediumColor: Black,Verified Purchase,"Some people said it didn’t have an oversized fit, but I bought my usual size (medium) and it’s oversized. Graphic quality is okay and shirt quality is also just okay. Overall, good buy.",
lila,eh,https://www.amazon.com/gp/customer-reviews/R2SAWZHRPC5N4G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP7VRFNG,"3.0 "," the United States "," December 11, 2024",Size: MediumColor: Black1,Verified Purchase,"its cute but kinda ass. the image of the dog is hard to tell its actually a dog, the fit was a kinda tight",
diana,Feels good,https://www.amazon.com/gp/customer-reviews/R2DI9IV94MBDQG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP7VRFNG,"5.0 "," the United States "," November 17, 2024",Size: X-LargeColor: Black,Verified Purchase,"There’s a little bit a weight to the shirt but it feels good, soft and breathable.",
Santiago,Small,https://www.amazon.com/gp/customer-reviews/R2766XUQ79HDYH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP7VRFNG,"2.0 "," the United States "," November 2, 2024",Size: XX-LargeColor: Black,,Shirt is extremely small. Ordered a large and it’s very tight. Will need to order an xxl. Sleeves cutting the circulation to my biceps.,
Kindle Customer,Love the graphics!,https://www.amazon.com/gp/customer-reviews/R3O7C3RYAI8BYR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP7VRFNG,"5.0 "," the United States "," October 30, 2024",Size: 3X-LargeColor: Black,Verified Purchase,Nice and comfy!,
AnnieOkiee,Poor quality,https://www.amazon.com/gp/customer-reviews/R1YGXGD43H6ET8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP7VRFNG,"1.0 "," the United States "," October 23, 2024",Size: MediumColor: Black,Verified Purchase,"The shirt did not fit well, had an awful smell, and the graphic was thick and not good quality. Just thick iron on vinyl.",
VTolly,good quality,https://www.amazon.com/gp/customer-reviews/R3UXW8GR4JBURR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP7VRFNG,"5.0 "," the United States "," October 18, 2024",Size: SmallColor: Black,Verified Purchase,"for My Son for back to school. It’s a thick, good quality, cotton, and print I recommend.",
George A.,Runs small,https://www.amazon.com/gp/customer-reviews/R711QRAPRVZ9N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP7VRFNG,"1.0 "," the United States "," October 16, 2024",Size: X-LargeColor: Black,Verified Purchase,Runs smaller than size. Xl fits like a Medium... wish I could get a bigger size.. liked the shirt Just couldn't wear it..,
Nate,Very accurate to image,https://www.amazon.com/gp/customer-reviews/R1MKO58702UND1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP7VRFNG,"5.0 "," the United States "," October 8, 2024",Size: MediumColor: Black,Verified Purchase,"It fits perfectly as I ordered, it feels comfortable, the color is the same if not better, and does not fade with time.",
