评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lexi,Decent Quality- cute shirt!!,https://www.amazon.com/gp/customer-reviews/R7QZITUY8LAH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"4.0 "," the United States "," January 21, 2025",Size: SmallColor: Aa- White,Verified Purchase,"For starters my only issue is that I got a small and it was a little big on me (I'm 5'2, 126-128 lbs). But it wasn't too big, so it's not a big deal. The quality is cheap for sure but it's still soft and comfortable, and the print is really lovely. If you don't mind a cheaper feel then I'd say it's worth it for the price.",
Joy,Don't buy this,https://www.amazon.com/gp/customer-reviews/R1O71H09XXMRXC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"1.0 "," the United States "," January 12, 2025",Size: MediumColor: Ac- Striped Button Neck Blue,Verified Purchase,I have a very similar body to the girl in the picture and so bought a medium and expected it to look similar on me. It was an electric blue not at all like the color in the picture and the material isn't even remotely similar to the picture. It fit very weirdly because above the waist it was loose around the armpits and on the sides and then tighter around waist. Such a strange fitting never worm anything like it.  and the neckline was above my collarbones it was just so ugly and unflattering.,
christine,Good,https://www.amazon.com/gp/customer-reviews/RJQJSNTKAC3Q9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: Aa- White,,My daughter loves this shirt.,
Nichole s.,Soooo comfortable,https://www.amazon.com/gp/customer-reviews/R2XJ4OWV5F9VXD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"5.0 "," the United States "," January 5, 2025",Size: LargeColor: Aa- Grey,Verified Purchase,"Fits great, looks great, stretchy, does not shrink or reshape oddly. Silky fabric, great silver Grey color. Worth every dime.",
Amazon Customer,Cheap temu shirt 😭💀,https://www.amazon.com/gp/customer-reviews/R2OUDP0XZHZW85/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"1.0 "," the United States "," January 2, 2025",Size: MediumColor: Loose Fit- Back & Grey Star Print,Verified Purchase,"Looks almost nothing like the photo and is super bad quality. Cheaply made. Looks exactly like the shirts I’ve gotten on scam websites before or like temu or something.. I bought this on Christmas and was gonna wear it on my birthday.. Very disappointed. The arms are so short that they go all the way up to my elbows, while the torso is a little too long. But it would have been wearable if the sleeves were as seen in the photos, and weren’t so tight. :( Will be returning.",2
Brianna,It was Meh,https://www.amazon.com/gp/customer-reviews/RC1BKVIP4EVAB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"2.0 "," the United States "," December 31, 2024",Size: LargeColor: Aa- White,Verified Purchase,The shirt was very see through and was a little tight and the fabric was very thin.,
Sherry,GIRL size,https://www.amazon.com/gp/customer-reviews/R1QU19TH0B1GP3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"5.0 "," the United States "," December 12, 2024",Size: MediumColor: A- Gray,Verified Purchase,Very cute but extra small,
Lisa,Poor quality,https://www.amazon.com/gp/customer-reviews/R2618TZF9YWVWD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"1.0 "," the United States "," December 9, 2024",Size: LargeColor: Solid Button Neck Black,Verified Purchase,The stitching on the hem of the shirt is so poor. Unraveled before the first wash.,
Teri Bryant Wolff,Shirt is smaller that advertised,https://www.amazon.com/gp/customer-reviews/R332E3OK4OLE4I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"2.0 "," the United States "," December 6, 2024",Size: X-LargeColor: Aa- Grey,Verified Purchase,"The shirt was supposed to be an Extra Large, I wear a medium and it fits me.",
Kelly Mcandrew,Not like the picture,https://www.amazon.com/gp/customer-reviews/R1V8DIKPT9PILD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"1.0 "," the United States "," November 30, 2024",Size: LargeColor: Aa- Grey,Verified Purchase,Terrible Material.  It’s like plastic material. Not comfortable. And super short. Almost cropped. Nothing like the info on the product. Can’t even wear it. Wouldn’t recommend,
Nancy S. Myers,Cute top,https://www.amazon.com/gp/customer-reviews/R3AO518A1C08K1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"5.0 "," the United States "," November 25, 2024",Size: X-LargeColor: Aa- Brown,Verified Purchase,Exactly what my granddaughter wanted!,
Maritza and chris,Cute shirt but runs small,https://www.amazon.com/gp/customer-reviews/R32GS2BE2AIVJ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"4.0 "," the United States "," November 23, 2024",Size: X-LargeColor: Loose Fit- Patchwork Brown,Verified Purchase,I ordered what is usually big on me and it was a little tight. It was comfortable but I’d order a size or two bigger.,
karen,Poor quality,https://www.amazon.com/gp/customer-reviews/R6VTV7KJR2XKM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"1.0 "," the United States "," November 18, 2024",Size: LargeColor: Solid Button Neck Brown,Verified Purchase,"Poor quality fabric, smaller than expected. Gave to my child, fits them well",
Nikyta Bonfey,Different material than what is advertised,https://www.amazon.com/gp/customer-reviews/R3SK6KZRDXWSKX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"1.0 "," the United States "," November 2, 2024",,Verified Purchase,Product description states it is 95% cotton and 5% spandex but the shirt tag says 95% polyester and 5% spandex. Amazon will not help with a refund. Kinda irritated to be honest.,
Shauna,Not fabric as listed,https://www.amazon.com/gp/customer-reviews/R3GWBHTJLA5JCS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"2.0 "," the United States "," October 27, 2024",Size: LargeColor: A2- Button Neck Crop Top Black,Verified Purchase,Shirt tag says it 100% polyester -- not cotton like the description says. Smells high in chemicals.,
Brittney Sartwell-Duffy,bad quality and sizing,https://www.amazon.com/gp/customer-reviews/R2YSRNFQGKNQIA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"1.0 "," the United States "," October 15, 2024",Size: X-LargeColor: Aa- White,Verified Purchase,actually the worst quality shirt for the price and i followed the size chart to try to get a little bit of a baggier shirt and it was still skin tight and awful.,
mike patterson,Should have purchased a long time ago,https://www.amazon.com/gp/customer-reviews/R15GPF7W0LWI2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"5.0 "," the United States "," October 12, 2024",Size: SmallColor: Aa- White,Verified Purchase,I like this over the more expensive vocal and miss me ones. This has stretch not pure cotton.  I need to find more. Fits tts I'm in a medium.,
Julie,material,https://www.amazon.com/gp/customer-reviews/REIW6M8PAEJQE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"1.0 "," the United States "," October 11, 2024",Size: X-LargeColor: Aa- Dark Brown,Verified Purchase,"definitely not cotton, wouldn’t have gotten it if i knew it would fit like a long sleeve compression shirt. also very thin and the threading on the neckline for mine came with a bunch of broken thread pieces sticking up and there was a hole in the underarm area and on the sleeve",
Carlos A.,Buena compra.,https://www.amazon.com/gp/customer-reviews/R4FF1IN53CS0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"5.0 "," the United States "," October 7, 2024",Size: SmallColor: Aa- White,Verified Purchase,A mi nieta le gustó mucho.,
Amazon Customer,Cute but color’s off,https://www.amazon.com/gp/customer-reviews/R2EKTBBVZ8ATAA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"3.0 "," the United States "," October 5, 2024",Size: X-LargeColor: Loose Fit- Patchwork Brown,Verified Purchase,"Overall, the material is nice and soft but it’s advertised as a dark brown when the sleeves are actually a bit orange.",
n/a,lied about material,https://www.amazon.com/gp/customer-reviews/RM2ZCSDHM3YT1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"1.0 "," the United States "," September 23, 2024",Size: LargeColor: Loose Fit- Back & Grey Star Print,Verified Purchase,"not made of cotton, made of 100% polyester",
nat,"Interesting mater, very cute shirt",https://www.amazon.com/gp/customer-reviews/RBIK3OM6EP595/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"5.0 "," the United States "," September 14, 2024",Size: MediumColor: Ae- Black,Verified Purchase,"Very cute shirt. my bf loves y2k type clothes and is gonna love it. okay material, very cute design. I like it, its nice and oversized and not too refraining or tight",
Naomi Rose,Wrong color/nothing like picture. Sizing 👎,https://www.amazon.com/gp/customer-reviews/R3ECPPH6KKI6QU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J5J6NJ,"1.0 "," the United States "," September 13, 2024",Size: LargeColor: Ab- Striped V Neck Brown,Verified Purchase,"I must have been sent the wrong thing. Or I did and it just looks NOTHING like the picture. I ordered the striped brown and dark purple sweater and got a brown and pink sweater. I usually always fit into a Large and sometimes even a Medium- I ordered a large and figured it would fit but NO. I have fairly large arms and predicted a tighter fit, but the arms of the shirt wouldn't even go all the way up my arms. Not to mention that even if I did get the correct size and color, the texture of this sweater is super stiff and itchy- not soft at all.",
