评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Meg 🦋,Runs small,https://www.amazon.com/gp/customer-reviews/R3VYD4PKLS3GAI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"2.0 "," the United States "," January 17, 2025",Size: LargeColor: Big Dog Black,Verified Purchase,This is not oversized and is even shorter than the average men’s tee. Size up.,
Yahaira,Great!,https://www.amazon.com/gp/customer-reviews/R5461G0ME9VPS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," January 16, 2025",Size: MediumColor: Big Dog Black,Verified Purchase,"I am not the type of person to leave reviews, but this shirt looks amazing! Material is thick, and does not feel cheap at all. I ordered it in medium to have a baggie look.",
Janet L Weaver,Great fit!,https://www.amazon.com/gp/customer-reviews/R348I5JA6IMWEC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," January 14, 2025",Size: MediumColor: Big Dog Black,Verified Purchase,"My grandson loves it, comfortable, nicely oversized and heavy duty material!!",
Mary,Cool shirt!,https://www.amazon.com/gp/customer-reviews/R1STO36ZXF93RO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," January 11, 2025",Size: MediumColor: Big Dog Black,Verified Purchase,"Great quality and true to size (ordered a medium for a female 5’11” , 140 lbs).",
cj,sick shirt,https://www.amazon.com/gp/customer-reviews/R25PZWEKPN4CFH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," January 3, 2025",Size: LargeColor: Big Dog Black,,i bought it on a diff acc but i rlly love this shirt i got lotsa compliments and its supa cumfy,
Melissa  Gid,T-shirt,https://www.amazon.com/gp/customer-reviews/RR209D6N27EOH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"4.0 "," the United States "," December 30, 2024",Size: SmallColor: Big Dog Black,,It was exactly as described.,
Carla,Best quality t-shirt material I’ve seen in years,https://www.amazon.com/gp/customer-reviews/R1U8MEZTMY3PZS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," December 5, 2024",Size: SmallColor: Big Dog Black,Verified Purchase,I can not be more impressed with the quality of the fabric on this t shirt thank you for selling good quality item for a great price and it’s super cute !!!,
Brysten,Wow Just Wow..,https://www.amazon.com/gp/customer-reviews/R38VP9RM81POPK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," November 11, 2024",Size: XX-LargeColor: Big Dog Black,Verified Purchase,"When i took this out the packaging i was blown away. Pictures don't do it justice, It feels heavy feels like good quality and the ""washed"" look is done beautifully. I never take my time out to write one of these things, being said i order from amazon for most of my clothes/needs the only thing i can say to anyone reading this is, its not for fat humans. im 6'1 and very bulky in my upper chest shoulders. it fits my great and a bit loose like i wanted it to be for this kinda shirt, but the sides i can see why some of the reviews are complaing. 9/10 for me. would like to see the sides widened JUST A HAIR. Nothing crazy <3",
Ceciliabaird17,Thick material,https://www.amazon.com/gp/customer-reviews/R252OI3T53R9AK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," November 7, 2024",Size: MediumColor: Big Dog Black,Verified Purchase,Comfy,
Makayla,Love it,https://www.amazon.com/gp/customer-reviews/R1ZL6XC0C65118/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," October 31, 2024",Size: MediumColor: Big Dog Black,Verified Purchase,Literally LOVE IT does exactly what I wanted it to do it’s so beautiful! The only thing I could even possibly think of complaining about would be the material which is a little thick and rough but I don’t really care it’s so worth it,
b,Good quality,https://www.amazon.com/gp/customer-reviews/R3TL7QSVXIL5WM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," October 29, 2024",Size: SmallColor: Big Dog Black,Verified Purchase,"i really like this design, and the shirt feels comfortable too.",
Tm,So cute!,https://www.amazon.com/gp/customer-reviews/R1J4U39S74OHUJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," October 28, 2024",Size: X-LargeColor: Big Dog Black,Verified Purchase,"I love this shirt it’s a great material and didn’t shrink in the dryer, it’s a thicker shirt but not heavy. I got an XL for an oversized fit and it’s comfy. Get many compliments when wearing, I love the dog on it and the image is clear worth the money!!",3
PylesinUSA,Nice quality,https://www.amazon.com/gp/customer-reviews/RDAEIDZDJR23H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," October 27, 2024",Size: SmallColor: Big Dog Black,Verified Purchase,Nice quality material,
Emily,Super cool,https://www.amazon.com/gp/customer-reviews/R3TE4D1UO73HVK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," October 17, 2024",Size: MediumColor: Big Dog Black,Verified Purchase,"It’s a very nice t-shirt , nice quality cotton and well made design . Great gym t-shirt ! Overall I’m happy with my purchase and order another one from this shop . I just wish they wouldn’t charge 10$ shipping for each shirt . I wanted to get few more for myself and my son but paying 10$ in shipping fees for each shirt is a stretch!",
ea372,Great quality - something you would buy in a department store,https://www.amazon.com/gp/customer-reviews/R8QCWBLJ88A8Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," October 16, 2024",Size: X-LargeColor: Big Dog Black,Verified Purchase,This shirt is really great quality. Thick fabric and drapes nicely. the print on the front is a high quality screen print - doesn't look cheap,
Shamia,Good material,https://www.amazon.com/gp/customer-reviews/R1A9TEL1ZHUUFG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," September 30, 2024",Size: MediumColor: Big Dog Black,Verified Purchase,Love the shirt,
Hayden,Love it,https://www.amazon.com/gp/customer-reviews/R1UM6UTEDDYR7X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," September 18, 2024",Size: X-LargeColor: Big Dog Black,Verified Purchase,"I cropped it for the gym, but I love this t! I got an XL for an oversized look. It’s actually a lot thicker material than I thought, but I do love it! I’m probably going to buy a few more patterns.",
Hannah Knapp,Good Quality,https://www.amazon.com/gp/customer-reviews/R124NZ8TXCNZH8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"4.0 "," the United States "," September 6, 2024",Size: XX-LargeColor: Big Dog Black,Verified Purchase,"This item is cute and good quality but will not be getting 5 stars because it runs very small and didnt fit quite right, was slim and weirdly long.",
Joan,Soft and comfy,https://www.amazon.com/gp/customer-reviews/R869GBM9G8D91/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," September 2, 2024",Size: LargeColor: Big Dog Black,Verified Purchase,Nice shirt,
Camille,12/10,https://www.amazon.com/gp/customer-reviews/RO41KPD0GDS4H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," August 29, 2024",Size: SmallColor: Big Dog Black,Verified Purchase,Get it,
Marlon monge,Perfect fit,https://www.amazon.com/gp/customer-reviews/R2XQGZ8JZ8Z16I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," August 24, 2024",Size: MediumColor: Big Dog Black,Verified Purchase,Love,
lifewithsaints,WoOf!,https://www.amazon.com/gp/customer-reviews/R2P1EBRC2RD2YE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," August 20, 2024",Size: XX-LargeColor: Big Dog Black,,"i recently added this shirt to my wardrobe and it's quickly become one of my favorites. this shirt is soft and comfortable, and fits just perfectly, with the right amount of roominess. it's your classic relaxed t-shirt fit. it's held up very well through washing and drying, with no shrinkage or fading. the shirt pairs well with just about anything!",
Kari Beagley,Thickkk,https://www.amazon.com/gp/customer-reviews/R331XE7LCFY0N4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"4.0 "," the United States "," August 17, 2024",Size: MediumColor: Street Black,Verified Purchase,"I really love this shirt, I have always loved the design, the shirt is really really thick material tho. It would be a bonus, but the cut of the shirt is oversized except for the hips. It’s oversized but fits like a medium around my waist. You can see the extra room around my arms/chest in the image. No seam issues, no misprint or quality issues, I really love everything else about the shirt, it’s so edgy. For reference I’m 5’4” and weight 140lbs. I bought a medium. It’s comfy except at the waist and I can prolly fix that",
Linen,Whatever size you think you are go bigger,https://www.amazon.com/gp/customer-reviews/R2KFMN1SMDMILM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"2.0 "," the United States "," August 7, 2024",Size: X-LargeColor: Big Dog Black,Verified Purchase,"XL fits like a L nice quality shirt, but size is deceiving go bigger",
CC,Fabric,https://www.amazon.com/gp/customer-reviews/RZAOZML0ERI5A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," July 26, 2024",Size: MediumColor: Big Skateboard Black,Verified Purchase,Great quality thick material,
Victor banuelos,Durable,https://www.amazon.com/gp/customer-reviews/R23Y0ZJ3BZQC3D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," July 25, 2024",Size: MediumColor: Big Skateboard Black,Verified Purchase,Perfect for multiple washes,
Paisley,Comfy oversized pump cover + good graphic,https://www.amazon.com/gp/customer-reviews/R3M37CC09PK04R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CXJ5VY4K,"5.0 "," the United States "," July 6, 2024",Size: LargeColor: Big Dog Black,Verified Purchase,"Great oversized pump cover. Thick heavy material, not cheap. Great graphic. I've worn it to the gym almost every day since purchasing. I purchased the large. I'm 5'8 approximately 130 lbs. The large is definitely oversize. I could probably have gotten away with a medium.",
